scoreName,instrumentName,pageName,pageNo,barName,barNo,timeSigNum,timeSigDenom,tempoBpm,tempoBeatValue,beatNo,startTimeMillis,durationTimeMillis,endTimeMillis,startBaseBeatUnits,durationBeatUnits,endBaseBeatUnits,xStartPxl,xEndPxl,yStartPxl,yEndPxl,isUpbeat,resource,unitBeatNo
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,693,428750,600,429350,1387,2,1389,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1387
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,694,429350,600,429950,1389,2,1391,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1389
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,695,429950,600,430550,1391,2,1393,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1391
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,696,430550,600,431150,1393,2,1395,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1393
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,697,431150,600,431750,1395,2,1397,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1395
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,698,431750,600,432350,1397,2,1399,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1397
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,699,432350,600,432950,1399,2,1401,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1399
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,700,432950,600,433550,1401,2,1403,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1401
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,701,433550,600,434150,1403,2,1405,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1403
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,702,434150,600,434750,1405,2,1407,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1405
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,703,434750,600,435350,1407,2,1409,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1407
Union Rose,Violin1,page44,44,bar44,44,16,4,100,4,704,435350,600,435950,1409,2,1411,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page44,1409
Union Rose,Violin2,page44,44,bar43,43,16,4,100,4,688,425750,600,426350,1377,2,1379,31,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1377
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1379
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,690,426950,600,427550,1381,2,1383,109,149,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1381
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,691,427550,600,428150,1383,2,1385,149,189,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1383
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,692,428150,600,428750,1385,2,1387,189,229,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1385
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,693,428750,600,429350,1387,2,1389,229,269,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1387
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,694,429350,600,429950,1389,2,1391,269,309,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1389
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,695,429950,600,430550,1391,2,1393,309,349,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1391
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,696,430550,600,431150,1393,2,1395,349,389,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1393
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,697,431150,600,431750,1395,2,1397,389,429,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1395
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,698,431750,600,432350,1397,2,1399,429,469,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1397
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,699,432350,600,432950,1399,2,1401,469,509,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1399
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,700,432950,600,433550,1401,2,1403,509,549,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1401
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,701,433550,600,434150,1403,2,1405,549,589,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1403
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,702,434150,600,434750,1405,2,1407,589,629,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1405
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,703,434750,600,435350,1407,2,1409,629,669,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1407
Union Rose,Violin2,page44,44,bar44,44,16,4,100,4,704,435350,600,435950,1409,2,1411,669,709,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin2_page44,1409
Union Rose,Viola,page44,44,bar43,43,16,4,100,4,688,425750,600,426350,1377,2,1379,30,69,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1377
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,69,109,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1379
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,690,426950,600,427550,1381,2,1383,109,149,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1381
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,691,427550,600,428150,1383,2,1385,149,189,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1383
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,692,428150,600,428750,1385,2,1387,189,229,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1385
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,693,428750,600,429350,1387,2,1389,229,269,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1387
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,694,429350,600,429950,1389,2,1391,269,309,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1389
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,695,429950,600,430550,1391,2,1393,309,349,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1391
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,696,430550,600,431150,1393,2,1395,349,389,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1393
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,697,431150,600,431750,1395,2,1397,389,429,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1395
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,698,431750,600,432350,1397,2,1399,429,469,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1397
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,699,432350,600,432950,1399,2,1401,469,509,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1399
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,700,432950,600,433550,1401,2,1403,509,549,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1401
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,701,433550,600,434150,1403,2,1405,549,589,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1403
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,702,434150,600,434750,1405,2,1407,589,629,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1405
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,703,434750,600,435350,1407,2,1409,629,669,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1407
Union Rose,Viola,page44,44,bar44,44,16,4,100,4,704,435350,600,435950,1409,2,1411,669,709,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Viola_page44,1409
Union Rose,Cello,page44,44,bar43,43,16,4,100,4,688,425750,600,426350,1377,2,1379,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1377
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1379
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,690,426950,600,427550,1381,2,1383,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1381
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,691,427550,600,428150,1383,2,1385,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1383
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,692,428150,600,428750,1385,2,1387,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1385
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,693,428750,600,429350,1387,2,1389,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1387
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,694,429350,600,429950,1389,2,1391,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1389
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,695,429950,600,430550,1391,2,1393,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1391
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,696,430550,600,431150,1393,2,1395,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1393
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,697,431150,600,431750,1395,2,1397,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1395
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,698,431750,600,432350,1397,2,1399,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1397
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,699,432350,600,432950,1399,2,1401,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1399
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,700,432950,600,433550,1401,2,1403,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1401
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,701,433550,600,434150,1403,2,1405,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1403
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,702,434150,600,434750,1405,2,1407,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1405
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,703,434750,600,435350,1407,2,1409,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1407
Union Rose,Cello,page44,44,bar44,44,16,4,100,4,704,435350,600,435950,1409,2,1411,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Cello_page44,1409
Union Rose,AV,page44,44,bar43,43,16,4,100,4,688,425750,600,426350,1377,2,1379,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1377
Union Rose,AV,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1379
Union Rose,AV,page44,44,bar44,44,16,4,100,4,690,426950,600,427550,1381,2,1383,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1381
Union Rose,AV,page44,44,bar44,44,16,4,100,4,691,427550,600,428150,1383,2,1385,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1383
Union Rose,AV,page44,44,bar44,44,16,4,100,4,692,428150,600,428750,1385,2,1387,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1385
Union Rose,AV,page44,44,bar44,44,16,4,100,4,693,428750,600,429350,1387,2,1389,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1387
Union Rose,AV,page44,44,bar44,44,16,4,100,4,694,429350,600,429950,1389,2,1391,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1389
Union Rose,AV,page44,44,bar44,44,16,4,100,4,695,429950,600,430550,1391,2,1393,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1391
Union Rose,AV,page44,44,bar44,44,16,4,100,4,696,430550,600,431150,1393,2,1395,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1393
Union Rose,AV,page44,44,bar44,44,16,4,100,4,697,431150,600,431750,1395,2,1397,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1395
Union Rose,AV,page44,44,bar44,44,16,4,100,4,698,431750,600,432350,1397,2,1399,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1397
Union Rose,AV,page44,44,bar44,44,16,4,100,4,699,432350,600,432950,1399,2,1401,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1399
Union Rose,AV,page44,44,bar44,44,16,4,100,4,700,432950,600,433550,1401,2,1403,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1401
Union Rose,AV,page44,44,bar44,44,16,4,100,4,701,433550,600,434150,1403,2,1405,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1403
Union Rose,AV,page44,44,bar44,44,16,4,100,4,702,434150,600,434750,1405,2,1407,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1405
Union Rose,AV,page44,44,bar44,44,16,4,100,4,703,434750,600,435350,1407,2,1409,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1407
Union Rose,AV,page44,44,bar44,44,16,4,100,4,704,435350,600,435950,1409,2,1411,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_AV_page44,1409
Union Rose,AV,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,web:beat=1:webScore.rampLinearSpeechParam('volume'|0.8|4);,1379
Union Rose,AV,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,max:beat=11:play|grooveCont,1379
Union Rose,AV,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,max:beat=7:play|grooveContStop,1379
Union Rose,AV,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,max:beat=1:play|grooveCont,1379
Union Rose,AV,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,sce:beat=12:sce.setRndStrategy([2|1]),1379
Union Rose,AV,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,max:beat=-1:reset=only:preset|12,1379
Union Rose,AV,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,max:beat=-1:reset=only:setFile|b2|UnionRose_b36.wav,1379
Union Rose,AV,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,max:beat=1:play|b2,1379
Union Rose,AV,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,sce:beat=13:sce.sendMaxMspRndPageUpdates(1),1379
Union Rose,AV,page44,44,bar44,44,16,4,100,4,689,426350,600,426950,1379,2,1381,68,108,100,100,0,max:beat=8:stop|b1,1379
Union Rose,FullScore,page45,45,bar44,44,16,4,100,4,704,435350,600,435950,1409,2,1411,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1409
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,705,435950,600,436550,1411,2,1413,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1411
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,706,436550,600,437150,1413,2,1415,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1413
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,707,437150,600,437750,1415,2,1417,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1415
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,708,437750,600,438350,1417,2,1419,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1417
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,709,438350,600,438950,1419,2,1421,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1419
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,710,438950,600,439550,1421,2,1423,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1421
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,711,439550,600,440150,1423,2,1425,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1423
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,712,440150,600,440750,1425,2,1427,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1425
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,713,440750,600,441350,1427,2,1429,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1427
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,714,441350,600,441950,1429,2,1431,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1429
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,715,441950,600,442550,1431,2,1433,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1431
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,716,442550,600,443150,1433,2,1435,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1433
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,717,443150,600,443750,1435,2,1437,548,588,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1435
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,718,443750,600,444350,1437,2,1439,588,628,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1437
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,719,444350,600,444950,1439,2,1441,628,668,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1439
Union Rose,FullScore,page45,45,bar45,45,16,4,100,4,720,444950,600,445550,1441,2,1443,668,708,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_FullScore_page45,1441
Union Rose,Violin1,page45,45,bar44,44,16,4,100,4,704,435350,600,435950,1409,2,1411,30,68,100,100,1,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1409
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,705,435950,600,436550,1411,2,1413,68,108,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1411
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,706,436550,600,437150,1413,2,1415,108,148,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1413
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,707,437150,600,437750,1415,2,1417,148,188,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1415
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,708,437750,600,438350,1417,2,1419,188,228,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1417
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,709,438350,600,438950,1419,2,1421,228,268,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1419
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,710,438950,600,439550,1421,2,1423,268,308,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1421
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,711,439550,600,440150,1423,2,1425,308,348,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1423
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,712,440150,600,440750,1425,2,1427,348,388,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1425
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,713,440750,600,441350,1427,2,1429,388,428,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1427
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,714,441350,600,441950,1429,2,1431,428,468,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1429
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,715,441950,600,442550,1431,2,1433,468,508,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1431
Union Rose,Violin1,page45,45,bar45,45,16,4,100,4,716,442550,600,443150,1433,2,1435,508,548,100,100,0,/Users/slavko/MyHome/Music/scoreExport/UnionRose/rsrc/Union_Rose_Violin1_page45,1433
